battery_serial,timestamp,signal_name,signal_value
1,1.50628E+12,PW_EnergyRemaining,1152
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,1097
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,1028
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,950
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,876
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,693
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,542
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,451
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,224
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,0
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,85
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50628E+12,PW_FullPackEnergyAvailable,6447
1,1.50628E+12,PW_EnergyRemaining,455
1,1.50628E+12,PW_AvailableChargePower,3300
1,1.50632E+12,PW_FullPackEnergyAvailable,6447
1,1.50632E+12,PW_EnergyRemaining,461
1,1.50632E+12,PW_AvailableChargePower,3300
1,1.50632E+12,PW_FullPackEnergyAvailable,6447
1,1.50632E+12,PW_EnergyRemaining,481
1,1.50632E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,488
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,500
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,513
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,519
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,514
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,511
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,523
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,551
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,575
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,588
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,590
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,598
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,612
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,633
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,675
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,709
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,719
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,718
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,719
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,726
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,743
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,764
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,793
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,825
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,837
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,846
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,851
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,863
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,872
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,882
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,920
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,987
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50633E+12,PW_FullPackEnergyAvailable,6447
1,1.50633E+12,PW_EnergyRemaining,1074
1,1.50633E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1178
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1265
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1334
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1430
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1543
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1614
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1717
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1804
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1863
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,1933
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2054
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2155
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2210
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2254
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2293
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2400
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2548
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2659
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2780
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2854
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,2944
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3036
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3143
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3233
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3289
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3324
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3339
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3367
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3415
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3490
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3594
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3733
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3866
1,1.50634E+12,PW_AvailableChargePower,3300
1,1.50634E+12,PW_FullPackEnergyAvailable,6447
1,1.50634E+12,PW_EnergyRemaining,3920
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,3950
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,3991
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4035
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4116
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4190
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4225
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4257
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4357
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4512
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4669
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4828
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,4981
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5075
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5117
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5160
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5194
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5217
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5216
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5208
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5204
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5200
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5201
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5204
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5190
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5181
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5184
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5255
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5360
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5455
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5530
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5529
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5535
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50635E+12,PW_FullPackEnergyAvailable,6447
1,1.50635E+12,PW_EnergyRemaining,5552
1,1.50635E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5561
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5544
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5519
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5483
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5435
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5407
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5371
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5305
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5169
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,5033
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4822
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4641
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4548
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4510
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4472
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4427
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4374
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4301
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4222
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4153
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,4075
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3997
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3925
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3859
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3778
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3717
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3664
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3611
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3560
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3506
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3438
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3353
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50636E+12,PW_FullPackEnergyAvailable,6447
1,1.50636E+12,PW_EnergyRemaining,3296
1,1.50636E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,3242
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,3188
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,3135
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,3081
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,3013
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2927
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2864
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2796
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2722
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2653
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2589
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2510
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2434
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2371
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2307
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2244
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2180
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2112
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,2015
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,1942
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,1880
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,1818
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,1753
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,1690
1,1.50637E+12,PW_AvailableChargePower,3300
1,1.50637E+12,PW_FullPackEnergyAvailable,6447
1,1.50637E+12,PW_EnergyRemaining,1623
